fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/115-0.wav,fb62ddf1182e951e0ea748f36b023749,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6834097.0,6.664651854161994e+18,5c7d998ceef95e222d2ce7fe6165c6e06143ccca422c7a9892ea200c992f9d3a,0.0,demand_noise_offset_v2,1197.8664416143265,0.016351324207001302,7325.806928232911,19.999999764849882,19.999999764849882,11407.521484375,8.757379956446636e-05,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/439-1.wav,a3f51af5a294914779d2dc2f3b3bd907,feeding,feeding,63921,0.998765625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8330593.0,5.197648472131052e+18,4821c1bf40b91e384d9dc00e4183e5432aaca0252cf6d4880b96237aac91de74,0.0,demand_noise_offset_v2,498.62467436921565,0.0130221476399896,3829.0509995293974,19.999999948500996,19.98587697752371,6400.18798828125,0.00015608916516658103,True,39.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/412-1.wav,608ddc243daa5e2371c4d59aeda42a97,feeding,feeding,63994,0.99990625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2726702.0,6.122145278384739e+18,54f63ab1b57514723bb39d7383c0eebc1e48923087169a8bf652b7226d9f91c1,0.0,demand_noise_offset_v2,1191.8632990403682,0.016827441281163962,7082.8551954271115,20.000000266531433,19.999980509497167,11531.0751953125,8.663545966694448e-05,True,3.0,20.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/648-2.wav,f1c9e6bb8f95a1dba9da76f958f33793,stress_vocal,frightened_stress,63996,0.9999375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,7428277.0,8.906287301249036e+18,fb997d1cea8571c53a6c01ab36248bd868b07ad574d727db6f3e5dbae6c9bf8e,0.0,demand_noise_offset_v2,209.8841240530398,0.008807359257238608,2383.0539656996493,20.000000049304298,19.999272663678042,2719.7197265625,0.0003673172607615172,True,2.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_05020.wav,d1ca37566393127c90406febf5d9c4dd,cough,abdominal_cough,10016,0.1565,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3557742.0,8.427253014141505e+18,f4f39df7843e8b25ee2cfb1d1e38b01cf4c56fe70a20e4ad73404056b04bd98a,0.0,demand_noise_offset_v2,0.044515385757686134,0.020884721846616543,0.21314809019061895,20.000000117958212,10.686270582124305,0.18318310379981995,1.0,False,26992.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_04813.wav,2144728272524c67bcaa4a7c5d38451f,cough,abdominal_cough,7680,0.12,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5235795.0,8.97636635367916e+18,fc9275a3ccd092703eb463f10c6a13de8c0c419f9bc05bb0d9fe8b88c78706f6,0.0,demand_noise_offset_v2,0.0372998451769299,0.010112980247440789,0.3688313856478566,19.999999751602783,10.552841578547909,0.1833323985338211,1.0,False,28160.0,20.0
2,123,data/external/korea_raw/dry_cough/train_dry_14435.wav,f1f0f021d6ef3cbbbfdf022d57e0cea7,cough,dry_cough,14080,0.22,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6591806.0,3.243470672325323e+17,04804ff06e55b7349826d27151519e243e19a41876e12eecdbf4d317dc3dc5b3,0.0,demand_noise_offset_v2,0.05975107570648491,0.009633096437650134,0.6202686342156084,19.99999988176659,11.675912497014334,0.26443442702293396,1.0,False,24960.0,20.0
2,123,data/external/korea_raw/dry_cough/train_dry_12057.wav,8c6ee6cabed2b4916dd6a23fd7648375,cough,dry_cough,16000,0.25,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2640323.0,2.8466466613830794e+18,2781520e6cca46dc5fa2dda0a3bb0bed5bb8325b7ff92004160f5281b5409504,0.0,demand_noise_offset_v2,0.08071121132048635,0.02783267903765981,0.2899872168657488,20.00000030616727,15.511780481892108,0.39739373326301575,1.0,False,24000.0,20.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/1066-2.wav,c5aad55ac8c3878bfefcb3dff75741e6,stress_vocal,frightened_stress,63986,0.99978125,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8076376.0,6.692640629054903e+18,dce10931682a15d28a0382a2d293345173d2bfef7f5683a9da14dc84ee5e95e0,0.0,demand_noise_offset_v2,114.23351966961937,0.013185176995711399,866.3783558368225,19.999999988067877,19.99814504960395,1357.0423583984375,0.0007361597770455786,True,7.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/455-1.wav,7af498b207229b5fc73680d1f86ae346,feeding,feeding,63766,0.99634375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8446292.0,7.229693960219261e+18,e455085a2da7f8a2760a3b66110e2e5d3f2b68619311e35b980a60f0a4e2f787,0.0,demand_noise_offset_v2,185.9056998148666,0.011379180838580881,1633.7353492490172,19.999999988329435,19.993815185827632,1870.7178955078125,0.0005340195880944509,True,117.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/419-1.wav,9f8d88a474814ee5ee13a21e5fd9b2bc,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5502011.0,8.856007502763793e+18,fae6dbe7126e1cf65f543cb8a1edf4b4a0f97f217242311abd4989b8218f0549,0.0,demand_noise_offset_v2,676.1906188519526,0.026821638672189868,2521.063784044872,20.000000222101754,20.000000222101754,8159.92822265625,0.00012242754749070597,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/424-1.wav,b5cf0adf15ead6eae89e6624146ed92b,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3291468.0,3.7117889060243215e+18,b382ec5818d0c29e76d6ab20423d41673536ed1423d2115954181dd61f86682a,0.0,demand_noise_offset_v2,1108.8248660084228,0.019721874165118208,5622.3098105431845,20.000000369910204,20.000000369910204,11232.083984375,8.894164265417826e-05,True,0.0,20.0
2,123,data/external/korea_raw/dry_cough/train_dry_08102.wav,d54b98e1098754a78ae6e56a3394b2fa,cough,dry_cough,16064,0.251,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,29935.0,6.104435033960411e+18,54b74f5219a8f1646f2671d1962797f3b0517685d2bc0ac1f6b22a49d36ba694,0.0,demand_noise_offset_v2,0.10497472415276093,0.02929133293860358,0.3583815197922005,20.00000024273616,16.135340509009062,0.4262768626213074,1.0,False,23968.0,20.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/5-0.wav,184e5f63d51bee406ffd81ea495c3598,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,9094207.0,6.529293782594512e+18,da9cb61a01b6645956f13cc44b082fb7209250e0808084a78d2779b62e8ca899,0.0,demand_noise_offset_v2,569.8293401484899,0.009081568826253522,6274.5694169183025,20.000000108868473,20.000000108868473,8041.49853515625,0.00012423057663102453,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/1144-2.wav,26b85af0d33a586cb1f415338f30b99f,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,4308881.0,6.387896444286995e+18,d8a65df8b7b50a5ccd18b571c2f8bcdcc4909c379af2d3477bfdac4a6e07f8ba,0.0,demand_noise_offset_v2,175.51605394930507,0.013023933086108,1347.6424731982045,20.000000104735612,20.000000104735612,2129.296630859375,0.000469169013617801,True,0.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_11408.wav,338771dd51bf2fea8d4c846544bcb8d6,cough,abdominal_cough,8000,0.125,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,926069.0,8.271344355306518e+18,72c9b7de20fa352b82753c0185a43223832551a5b380e56fb466a4b1d31df195,0.0,demand_noise_offset_v2,0.05831148635054557,0.023099936632778442,0.2524313693042885,20.000000228265932,11.511032237635167,0.2749512493610382,1.0,False,28000.0,20.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/116-0.wav,f2c290875e4a45fdbd9d99a257a2c0d0,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,258143.0,9.065423676371911e+18,7dcedacd9090402e95c080da3ced4f9ff42eaff91e9cd9ae16858f91936cf26f,0.0,demand_noise_offset_v2,1161.4761656766623,0.024861315505221287,4671.821028266719,20.00000042413308,20.00000042413308,10672.783203125,9.360257591548303e-05,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/443-1.wav,959b1d9a0933af53404557f821915bf4,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3792356.0,1.0575808309843817e+18,8ead482998162514689be954c46c498744d8a7b032ca2958df80d437f514f7b9,0.0,demand_noise_offset_v2,480.0772670624772,0.01835314817334377,2615.7761193240103,19.999999984505383,19.999999984505383,5027.1474609375,0.0001987210456352317,True,0.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_11281.wav,4b614028ba95082b41b1cb3b791cf3e2,cough,abdominal_cough,14561,0.227515625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,4947009.0,1.2541327948334474e+18,91679321d9372a580ddb0b637dda4cccc33c71a99bd82b88ac3ed058b2befbc0,0.0,demand_noise_offset_v2,0.18740757046070763,0.012446891183885396,1.5056576593466036,19.999999929211068,11.172468977711677,1.0131688117980957,0.9860153494332796,True,24719.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/350-1.wav,dc22ba3ebd6cd76ca38f8e80e8cf6c7c,feeding,feeding,63986,0.99978125,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8757031.0,1.0999730885262607e+18,0f43e3b23418d9d4abe3c3be2f4068ac138bfc87332d585dc9c62c75f0cab482,0.0,demand_noise_offset_v2,3156.2501061586013,0.008367311212996494,37721.198911021354,19.999999927877596,19.998988522885742,17618.31640625,5.670235321949436e-05,True,7.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_05833.wav,d3881a57cf8833c0155d1c6ac568e4af,cough,abdominal_cough,14016,0.219,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6278940.0,7.34440499509515e+18,65ec916e43403d5ce44732c239447cb2db3ea8acee652c0d8be0179419d9d7f5,0.0,demand_noise_offset_v2,0.1337930995914428,0.015411290502579958,0.8681498773191311,20.00000000578082,14.690255104334183,0.5913203954696655,1.0,False,24992.0,20.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/232-0.wav,4567c24436bb3564b8e76995d59731ed,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2287895.0,5.160638595412083e+18,479e4575d5b5419d7d1f8563518bd1f38a8cc835423300d89a4b0e0485cab5a8,0.0,demand_noise_offset_v2,1298.3694350853125,0.015969116430206324,8130.50265341786,20.000000222601855,20.000000222601855,19192.283203125,5.205217062643891e-05,True,0.0,20.0
2,123,data/external/korea_raw/dry_cough/train_dry_13858.wav,29839ff03fb8f2707fc4fe0a99520ec6,cough,dry_cough,20001,0.312515625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3414756.0,2.57799040170644e+18,23c6dc9c9014356ab2c694c9e76b21a8b9b9544d9a83b20a3cd0b812392d05b3,0.0,demand_noise_offset_v2,0.08390101539263234,0.024315346745499115,0.34505374844454073,19.999999653661344,14.954092011769724,0.34039756655693054,1.0,False,21999.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_10071.wav,f63ae17a9174d6c99fef8b69313161f9,cough,abdominal_cough,14017,0.219015625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,7348028.0,8.493874029639458e+18,f5e04d6d6f935d59f9a3a347d2904a444db120ea27f51f83c7a67dbd7b075ec0,0.0,demand_noise_offset_v2,0.13264842251395323,0.006383724857541928,2.077915722781165,20.00000022752183,12.489641134392492,0.5949593782424927,1.0,False,24991.0,20.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/655-2.wav,11be2ab0aa75fc895d6b80f55d5fb058,stress_vocal,frightened_stress,63990,0.99984375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2337626.0,4.7112555628971904e+17,0689c6328341caed5973678d06c8be1130a2fbd79305fef02933f502c339402a,0.0,demand_noise_offset_v2,280.59247225072784,0.021006992824876343,1335.7098495242597,20.000000068318275,19.99941302127177,3287.19921875,0.00030390613209621125,True,5.0,20.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/211-0.wav,72862cb72702c46b18ffd424c15c25d3,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8758529.0,1.9874850802784102e+18,1b94f7267e6223eeb89695048b2a4550513754850a1f16c891756628da23f475,0.0,demand_noise_offset_v2,1412.1228910345335,0.008359344031694147,16892.74763283484,19.999999782835342,19.999999782835342,17740.072265625,5.631318661174598e-05,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/feeding/421-1.wav,9043d5e83aa02394c49d214b6dac8556,feeding,feeding,63987,0.999796875,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,8756273.0,1.7851677752725606e+17,827a381036f5a40285e79d69443a1dd85207177333596401b837f2f817918d08,0.0,demand_noise_offset_v2,323.5518342581614,0.008337932970055539,3880.4801552153313,19.999999836007856,19.99868651129856,3839.299560546875,0.00026020371274642116,True,6.0,20.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/659-2.wav,1d6bfc94674efedfb49ba4f8ba8ba969,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6634477.0,1.7297611419700268e+18,980158980d65c081a9ea4d7b86e218c2bd972b9a39246b8d304113f2123bb6cb,0.0,demand_noise_offset_v2,143.84338911879337,0.011993689877258703,1199.3255669511311,20.000000041628795,20.000000041628795,1483.9488525390625,0.0006732037955962522,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/calm_grunt/140-0.wav,c69f5c56ca10f6de8c20c0910082252e,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,7996564.0,8.508227923031814e+18,f6134c37ac5eef94bbd49a559f5765fc9a11329c80dafb00dd805885dd7c57d5,0.0,demand_noise_offset_v2,1164.8281006305306,0.021477788897991127,5423.407903685466,20.000000298439957,20.000000298439957,11652.9775390625,8.572916206619334e-05,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/956-2.wav,a2f11f77896f78aec732cf63904adf77,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3010214.0,3.3207056310901217e+18,2e15842d78c41b57fa7d6f401b535a808e9e43a3abb2729b173f56bf67d4b42f,0.0,demand_noise_offset_v2,98.88018247483693,0.011273751804281236,877.0831945873327,20.00000003637943,20.00000003637943,1097.425048828125,0.0009103127371356912,True,0.0,20.0
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1741-3.wav,da5cc981ede28cc61548f37d0dd6ab74,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2526245.0,4.702804201268549e+18,4143b78128d394bad368a3c3919078be5cb8a0af53572fc3da0c85a6785904df,0.0,demand_noise_offset_v2,144.88238409257542,0.033048662113279476,438.3910719168247,19.99999978221979,19.99999978221979,955.5279541015625,0.0010454953156648484,True,0.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_00857.wav,789ad623761f4474ae90ef84f023fe5d,cough,abdominal_cough,15456,0.2415,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,4593879.0,7.305714011898185e+18,65631c2fbdc90536478f9e19cd56dedb35e1629dbbe5eb37d3400404c7517c34,0.0,demand_noise_offset_v2,0.07739101184442712,0.013889440115414799,0.5571931712246407,20.000000175699526,14.239306995715598,0.43353599309921265,1.0,False,24272.0,20.0
2,123,data/external/korea_raw/dry_cough/train_dry_12034.wav,26cb2e433060298591d5d8e4673ea25c,cough,dry_cough,17920,0.28,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6706141.0,6.349245597001787e+18,d81d0d3b11012681bd1e281b4b7ce45835855fbdda87226d4c4896f6faed49a8,0.0,demand_noise_offset_v2,0.07036287166886969,0.01066625025666665,0.6596776746813275,19.999999872960757,14.16874859731426,0.3265443444252014,1.0,False,23040.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_00049.wav,d32a2ce70142cdb375e3f280bd31d53d,cough,abdominal_cough,11776,0.184,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,2594432.0,1.8617831481217859e+18,19d661e8b89b86050d7a6565a5063148d6c878279954e7f603544de71536c488,0.0,demand_noise_offset_v2,0.04657188770610506,0.02323787756018843,0.20041368918258223,20.00000000403488,12.328323759377646,0.1795395463705063,1.0,False,26112.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_16132.wav,bb1a38311c36b868c02a8665521c46cd,cough,abdominal_cough,12033,0.188015625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,5363128.0,5.644995612357449e+18,ce570d99d934532595e799c643546535d7553ea30a6e54d5934f215a438d5da3,0.0,demand_noise_offset_v2,0.0278039408339099,0.013145273918473442,0.211512829678172,19.999999830673126,11.188209526276765,0.12486499547958374,1.0,False,25983.0,20.0
2,123,data/raw/sow_call_dataset_labeled/frightened_stress/678-2.wav,391b2f91f2a43483852b6892cfa79255,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3520595.0,6.926268866854717e+18,e01f0cd663b90715ba4e5b294f251f41ebdbb156277a53420b340628633e612c,0.0,demand_noise_offset_v2,49.17006572863676,0.019504169841874128,252.1002745939587,19.999999780665462,19.999999780665462,615.2570190429688,0.001623711666961464,True,0.0,20.0
2,123,data/external/korea_raw/abdominal_cough/train_abdominal_17396.wav,51e4f38aa59721ad88f5e0a97de428e1,cough,abdominal_cough,8032,0.1255,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,3765158.0,1.3281894238491108e+18,926ead3e72f4fd167c8e7f0fd48fd76506fde84f741213e9bd303d47533eb676,0.0,demand_noise_offset_v2,0.04666382171553729,0.01813801500793374,0.2572708297745155,19.99999955977618,10.826184747362724,0.2014460414648056,1.0,False,27984.0,20.0
2,123,data/raw/sow_call_dataset_labeled/anxious_stress/1674-3.wav,0a0c176133c9e5731573958b21c1f7c9,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,20.0,True,zero_shot_frozen,False,6387909.0,4.738629179169287e+18,41c2fe21d2afabdb1bdab9c52ff66ed9b045d1cae277d0065b33c8d36e3c67b2,0.0,demand_noise_offset_v2,1272.0554437368935,0.01849677207749999,6877.175316898988,20.00000003493907,20.00000003493907,16916.34765625,5.905530084272679e-05,True,0.0,20.0
