filepath,label,source
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank083_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank084_pNA_soundwel_NMBUNMBUBarrenPair14barrenTrial3LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank084_pNA_soundwel_NMBUNMBUBarrenPair14barrenTrial3LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank084_pNA_soundwel_NMBUNMBUBarrenPair14barrenTrial3LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank085_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs004seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank085_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs004seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank085_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs004seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank086_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank086_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank086_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank087_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs006seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank087_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs006seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank087_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs006seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank088_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs005seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank088_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs005seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank088_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs005seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank089_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFm001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank089_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFm001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank089_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFm001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank090_pNA_soundwel_NMBUNMBUBarrenPair13barrentrial2LFs018.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank090_pNA_soundwel_NMBUNMBUBarrenPair13barrentrial2LFs018.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank090_pNA_soundwel_NMBUNMBUBarrenPair13barrentrial2LFs018.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank091_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank091_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank091_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank094_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs012seq3.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank094_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs012seq3.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank094_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs012seq3.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank095_pNA_soundwel_NMBUNMBUBarrenPair14barrenTrial3LFm001notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank095_pNA_soundwel_NMBUNMBUBarrenPair14barrenTrial3LFm001notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank095_pNA_soundwel_NMBUNMBUBarrenPair14barrenTrial3LFm001notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank096_pNA_soundwel_NMBUNMBUBarrenPair14barrenTrial1LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank096_pNA_soundwel_NMBUNMBUBarrenPair14barrenTrial1LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank096_pNA_soundwel_NMBUNMBUBarrenPair14barrenTrial1LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank097_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs008.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank097_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs008.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank097_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs008.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank098_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs007seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank098_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs007seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank098_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs007seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank099_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs011seq3.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank099_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs011seq3.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank099_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs011seq3.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank100_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank100_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank100_pNA_soundwel_NMBUNMBUBarrenPair13barrenTrial4LFs009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank101_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs010.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank101_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs010.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank101_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs010.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank102_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs007.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank102_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs007.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank102_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs007.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank103_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs006notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank103_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs006notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank103_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs006notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank104_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank104_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank104_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank105_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs008.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank105_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs008.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank105_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs008.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank106_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank106_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank106_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank107_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank107_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank107_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank109_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank109_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank109_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank110_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs015.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank110_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs015.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank110_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs015.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank111_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs014seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank111_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs014seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank111_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs014seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank112_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs017seq3.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank112_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs017seq3.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank112_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs017seq3.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank114_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs011seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank114_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs011seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank114_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs011seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank115_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs010seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank115_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs010seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank115_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs010seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank116_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs013seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank116_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs013seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank116_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs013seq2.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank117_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs012.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank117_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs012.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank117_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs012.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank118_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank118_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank118_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank119_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs016.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank119_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs016.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank119_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs016.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank120_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs015.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank120_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs015.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank120_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs015.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank121_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs018.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank121_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs018.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank121_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs018.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank122_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs017.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank122_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs017.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank122_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs017.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank123_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs012.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank123_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs012.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank123_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs012.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank124_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs011.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank124_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs011.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank124_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs011.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank125_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs014.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank125_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs014.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank125_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs014.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank126_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs013.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank126_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs013.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank126_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs013.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank127_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs024.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank127_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs024.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank127_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs024.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank128_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs023.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank128_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs023.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank128_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs023.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank129_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFm003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank129_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFm003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank129_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFm003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank130_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFm002seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank130_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFm002seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank130_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial4LFm002seq1.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank131_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs020.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank131_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs020.wav,other,reviewed_other_pig_grunt_oink
