fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1605-3.wav,d00d3eff72ca4b7613786b14cb3408a2,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1565005.0,6.707900990959314e+18,dd1740694a9ee495feb38f67ec551430398563f2816ed5e242c066b81a0be028,0.0,demand_noise_offset_v2,3708.1952170940704,0.01391267321645425,266533.6243726662,-2.3202746849342354e-08,-2.3202746849342354e-08,25253.58203125,3.9558744528352025e-05,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/239-0.wav,2b5e72d15407f5c5bf9dbdaa1c2d1c81,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,7832050.0,6.979876455961534e+18,e0dd80a7ddb31f5ce7c6982b7bfdd91f0637ed1f66628cae8100486b00a23f16,0.0,demand_noise_offset_v2,1605.2135005611563,0.009888430458861376,162332.48615533995,9.421953746237191e-08,9.421953746237191e-08,22989.046875,4.3455477098808604e-05,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1111-2.wav,33cb30733c2a81645f74a13b5beb7902,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,8680204.0,4.918946733895728e+18,44439bfe26ec3a4c0e3552a7dd9f46ce070967aa78d3f8fa4792a1572680f266,0.0,demand_noise_offset_v2,164.54059074761767,0.00896638112782456,18350.836129083753,8.961502236473649e-08,8.961502236473649e-08,2645.653564453125,0.0003776004588894466,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/286-1.wav,712758ba5d569910205e56018db468c7,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,7832886.0,5.592889705641695e+18,4d9def8e0cb658b3147a63cdea157705be7ee9df60ebd27ec8be6fe74e8290cb,0.0,demand_noise_offset_v2,944.3537918127018,0.009865042262784932,95727.29306748128,-3.390163815382497e-07,-3.390163815382497e-07,11754.9775390625,8.498527510412187e-05,True,0.0,0.0
4,123,data/external/korea_raw/dry_cough/train_dry_14634.wav,a586b559c5ae034e86797c74535f2c04,cough,dry_cough,14305,0.223515625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,6368101.0,6.634662492678537e+18,5c130e6298b63e42d0588ced9e92e274b02c53fe45bd60f491582931ab4e9ea3,0.0,demand_noise_offset_v2,0.05228012095473564,0.018956791786118036,2.7578570015745023,-2.5506081630506935e-07,-6.385937949586447,0.3443659245967865,1.0,False,24847.0,0.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/77-0.wav,30a8f5d7c6b7cd20c35edc66b4003150,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1627636.0,5.865195716893628e+18,d1655c6deb96580b4ad9f2d99043c96c212b6a04d6bc992c0c67593d4b582719,0.0,demand_noise_offset_v2,973.7252950892663,0.014925721355924751,65238.07271149055,-1.9438876643856844e-07,-1.9438876643856844e-07,16337.404296875,6.114802460945939e-05,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1732-3.wav,1c322775995a4227ec766c301946da8e,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3238059.0,3.632718690237896e+18,326a0266dc8d563e358e5d753cdc4e314471640e9f1762adc1f2ee16bf395f46,0.0,demand_noise_offset_v2,209.33690494130062,0.018736856479988687,11172.466692311826,-8.104061874675936e-08,-8.104061874675936e-08,1582.8553466796875,0.0006311379003113424,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/467-1.wav,0a4ddc3acf2ea1d8fa2961114ab61465,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3214336.0,8.770304638868232e+18,79b6619a1bb3985a0f973fa54cd1c005efd79f0779885225b1257ffd5af8617d,0.0,demand_noise_offset_v2,470.627972479315,0.016946331254428244,27771.67313759049,-2.2124523495095721e-07,-2.2124523495095721e-07,4280.05859375,0.00023340801956748912,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/363-1.wav,7bb7e1c4b58dc088323f49d0e64bffec,feeding,feeding,63998,0.99996875,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,4426342.0,6.114590567338106e+18,d4db63b979245aba684f1af855a709e8d2221fe31ac7656a325aaab9663f2e5b,0.0,demand_noise_offset_v2,284.33222186413946,0.013867187812169139,20503.95694609573,-4.3175863661451187e-08,-4.191980137341667e-05,3019.228515625,0.0003308792278656657,True,1.0,0.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/203-0.wav,56bec254938be09b4bf80e3664356e95,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,8454042.0,1.0484832534374528e+18,8e8cf5f6c215d20841c067df73cbac457fbacd7117acd0e7e96fe7af8e39b5d1,0.0,demand_noise_offset_v2,1158.87217355575,0.011740714204347075,98705.42399598399,1.8406006682829387e-07,1.8406006682829387e-07,15655.060546875,6.381323131959501e-05,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1706-3.wav,c60099f4b9655e2989b493581fb1e8ba,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,7766034.0,4.0503247098211226e+17,059ef6e2eb6333e089e4a49e6a20914ee023224dc4d79a44976be1056680fc8c,0.0,demand_noise_offset_v2,360.9410818289923,0.011301116135437668,31938.53399109537,2.1236263952110046e-07,2.1236263952110046e-07,2264.5283203125,0.000441151471164706,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/472-1.wav,0ba770942dea237382b5ca02781be962,feeding,feeding,63990,0.99984375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,8900440.0,6.629079028190911e+17,09331f39b254c2be06cf840ad67028479ed789e3433f197d232f1935240fa66b,0.0,demand_noise_offset_v2,247.40202090286863,0.007248665851837155,34130.697422087025,-4.592893810335475e-07,-0.0014751735032530837,2134.48974609375,0.0004680275470183132,True,5.0,0.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/231-0.wav,a2ae6041464e5f769c29666ceab7ae88,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,5192711.0,4.2649257908086354e+18,bb300f69028cf70587f8978ef7e5eb6f959beb1aac80a55f29457c3e88a7dec0,0.0,demand_noise_offset_v2,1341.8319081755387,0.010915709825002512,122926.67446161523,1.8421891084521708e-07,1.8421891084521708e-07,16160.435546875,6.181764081186414e-05,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/282-1.wav,fdac4087bb2a66422727928f7cbb2585,feeding,feeding,63994,0.99990625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,7052400.0,4.669727399883232e+18,40ce345433f2d41c7495a14c12cc6a39f5b2c61480e6c99a7f74a51a3c4050e7,0.0,demand_noise_offset_v2,596.6320259942735,0.030618366613442013,19486.08276616367,3.2927933534866456e-07,-7.260074517125494e-05,7592.89013671875,0.0001315704536759853,True,3.0,0.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/272-0.wav,2f3bff798f177940ef46e64387c73024,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,5121151.0,6.967322353470014e+18,e0b0e6c41a38035bd17fe2112e1d2a12ffacf2342688eec3800d82215467b606,0.0,demand_noise_offset_v2,1529.9331074788481,0.011867554069470923,128917.30667691454,1.4204321863734123e-07,1.4204321863734123e-07,15200.07421875,6.572336329566648e-05,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/371-1.wav,91cb5ab0f66907b12f0eb3b875a7119b,feeding,feeding,63990,0.99984375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,2657124.0,1.6618424226593393e+18,17100ce0eb48d45b577a97ddf05d6461aa9fc1d16b570eca876c1822573492cd,0.0,demand_noise_offset_v2,563.0681284647926,0.022219242443688392,25341.46381866129,3.168486648887875e-07,-0.0014892673119252494,6926.84326171875,0.00014422153963277628,True,5.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/426-1.wav,2bce67468c128c92d19e1cff09ba6c3b,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,9152692.0,4.282234057567865e+18,3b6d8d2fe66987d9b3b2088c9919d29f73f83481c327455d3e9d87fed5cd02c8,0.0,demand_noise_offset_v2,589.3285383613421,0.009853430501472093,59809.47836119583,2.6271500838209006e-07,2.6271500838209006e-07,5752.751953125,0.00017365601856991677,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/29-0.wav,806d437c67b3f55d85e97e00aa8f6867,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3569737.0,1.8185797426182894e+18,993ce4a4027c053634cfd0909da43ef2da930bf51396f154e65bbb2f2cba4d7c,0.0,demand_noise_offset_v2,507.18080344865757,0.02710394586504842,18712.434195889047,2.952758559730384e-07,2.952758559730384e-07,11524.6162109375,8.668401460969204e-05,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/494-1.wav,2625600ec914b482983241756da9eb1c,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,5899428.0,6.857806049392439e+17,098461d3a74191b52bc3b1f35a570bbfa51ad96e09f2c9b8910ff64194ae2c13,0.0,demand_noise_offset_v2,217.5376813693637,0.018819778269528138,11558.992792257692,-2.81936364224599e-07,-2.81936364224599e-07,2678.32373046875,0.0003729944922771374,True,0.0,0.0
4,123,data/external/korea_raw/dry_cough/train_dry_08199.wav,959d2b76aa0b6879710ef07c25f825c0,cough,dry_cough,24512,0.383,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,9411498.0,7.009946578503015e+18,61485545da231c84ffd5de4135c87d62890b9a68a51efb6862b847394f43aa47,0.0,demand_noise_offset_v2,0.08595259075712479,0.028228303165154105,3.0449081637761117,3.3304344282172356e-07,-4.3543230734942915,0.4504536986351013,1.0,False,19744.0,0.0
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_16922.wav,221826b36d50c278d4756c758f9420cb,cough,abdominal_cough,11232,0.1755,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,568736.0,2.0661568824516918e+18,1cac76bcd4c2f9133d6dfc916d41b8fa80d6807f87fdb61c31635bffd5c3764d,0.0,demand_noise_offset_v2,0.04066091307508329,0.006623994776321622,6.1384277083718874,-3.75354910681709e-08,-7.606501817136432,0.25518256425857544,1.0,False,26384.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/349-1.wav,2657173904c5bc2cd4bcfa54b131d4e8,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,9151139.0,3.526254529039014e+18,b0efc5cfaefb974643d1f8245742a4f0f25eaec04c5505121b7f4d369e09fa9a,0.0,demand_noise_offset_v2,2681.6075477871186,0.009789909819399636,273915.4494021241,3.768309032453696e-07,3.768309032453696e-07,18737.607421875,5.3315238040142157e-05,True,0.0,0.0
4,123,data/external/korea_raw/dry_cough/train_dry_10945.wav,347f03695b4d8293fbb0cba67ced81cd,cough,dry_cough,14016,0.219,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1911799.0,7.468281740406193e+18,67a4aaac9b727c72079ae8ff73d8b7a3cb183dbdc1f7ae48bab15d3c6656b78c,0.0,demand_noise_offset_v2,0.08056062529866322,0.010442540549336087,7.7146576465805605,-1.5057163871398137e-07,-7.1311085430641565,0.49231892824172974,1.0,False,24992.0,0.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1319-3.wav,70416f8308d57205be32c00e519918be,stress_vocal,anxious_stress,63995,0.999921875,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3936572.0,7.543472817531824e+18,e8afcc8f7dcca66f2ef6add358cf5694bbfab8fb7e2a6035049e2d08969b2de2,0.0,demand_noise_offset_v2,200.61596371815497,0.02285835690263541,8776.482254287723,-1.6514214001303442e-07,-0.00013663062820839847,1686.91796875,0.0005922042556344665,True,2.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/353-1.wav,905c0187f9de6184aa95b59f59fc15bf,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,9332704.0,3.5312961862245407e+18,3101af2bf89afc4bd2fc4c374060e3c61a0c0eab0a0bf31ff1f1b699bfa508cc,0.0,demand_noise_offset_v2,1364.7285117440206,0.013268396637878736,102855.57094728248,5.42129412905296e-08,5.42129412905296e-08,19459.7421875,5.133675412419952e-05,True,0.0,0.0
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_06755.wav,da4baccfa24e9c4653fc9b4a6cc36421,cough,abdominal_cough,15040,0.235,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3767024.0,6.269301696645994e+18,d70108ad4a569816f498ad51bc61cfd4b2a8464078c00311ef9e7f1e1edcb345,0.0,demand_noise_offset_v2,0.12217709377535624,0.019978076483876627,6.115558415944581,-2.949673564286718e-07,-5.7080363365582985,0.7282155156135559,1.0,False,24480.0,0.0
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1228-2.wav,2eb4bb6dcde3f726fcb182e48d811e4d,stress_vocal,frightened_stress,63986,0.99978125,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1397673.0,2.1250812100822072e+18,1d7dce19f5cea59fc3edf7415d3182b1238aea2d70ec91eda0888ba0d817bfe6,0.0,demand_noise_offset_v2,168.38854524371703,0.014282687510282801,11789.696100435296,-1.3350619466340795e-07,-0.0011505040121507668,2126.702392578125,0.0004697413251079988,True,7.0,0.0
4,123,data/raw/sow_call_dataset_labeled/feeding/446-1.wav,d2dd4178d1540ac8a668455b12226ca4,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,5221019.0,9.88353694054231e+17,0db75672be8c2bce7fca8fa3a85a7b98c81ab74666ab95f4e7a256d951deeab5,0.0,demand_noise_offset_v2,223.36183033102577,0.010262866930319223,21764.07741107466,-2.870289198826117e-07,-2.870289198826117e-07,2574.367431640625,0.00038805649408147805,True,0.0,0.0
4,123,data/external/korea_raw/dry_cough/train_dry_02492.wav,8616387cd4850e76255d776a97bf32c7,cough,dry_cough,17376,0.2715,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,9347987.0,6.822250478123468e+18,dead80a9fd49c4514fd0d44587281569c067c235843549aafa618ea28aa8adf9,0.0,demand_noise_offset_v2,0.05747991480767582,0.012832630941496139,4.479199555393301,2.827012133070834e-07,-5.8660740998982615,0.32942336797714233,1.0,False,23312.0,0.0
4,123,data/raw/sow_call_dataset_labeled/calm_grunt/144-0.wav,774d9a0f9e54a6702356ba5dda65d61f,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3371883.0,1.4102946520884733e+18,93925f83965dd6c48e9caa961119329e7c6ede81a2880fedf64484b5a6be8113,0.0,demand_noise_offset_v2,1094.0238336095642,0.024748433290789205,44205.78146321426,4.2558426752577266e-08,4.2558426752577266e-08,18966.232421875,5.267255919777656e-05,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/anxious_stress/1479-3.wav,cb064148d3c35a33ddc26fc975d12b0d,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,4731254.0,2.3889350684374395e+18,212733c9a1afe33ae79b28412e50e4e8b4a0d67055dfc1711b7f34f19279c846,0.0,demand_noise_offset_v2,1263.1283829243514,0.013507659845451011,93512.00706684485,-6.513088466560531e-08,-6.513088466560531e-08,12475.220703125,8.007874359687712e-05,True,0.0,0.0
4,123,data/external/korea_raw/dry_cough/train_dry_05000.wav,bd234c9a2754021a2ce71bb4a77bb31c,cough,dry_cough,24000,0.375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,4416392.0,1.5261961238604918e+16,003638ac4233ec76b3e02a7a22e2aef954b60556b9b60e88ad7ca5292851da9d,0.0,demand_noise_offset_v2,0.02620795644658514,0.012775168512194792,2.0514763794753716,-4.171030590166156e-07,-4.195204898340526,0.15493901073932648,1.0,False,20000.0,0.0
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_11812.wav,e59abd80bf7f993ea1243fead4476266,cough,abdominal_cough,12288,0.192,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1910342.0,8.662781790503277e+17,8c05a36a02f78eb22bef9fbe53f3c8fe85cbd6e9fa3abcda0ee25a242988eaa5,0.0,demand_noise_offset_v2,0.08899856010250537,0.010361399168080274,8.589434559830275,-6.165531730224574e-08,-7.644382753700334,0.546027660369873,1.0,False,25856.0,0.0
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1209-2.wav,3baf4e67fb0a728b8ee9e7ea08e3771e,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3780334.0,1.5362125901679544e+18,1551b93628719469e3ce0ccf37c99e2524c0b6c71c3b505edff9e7534773cb3c,0.0,demand_noise_offset_v2,91.52108217807559,0.018660654177809786,4904.494842785703,3.814452909749168e-07,3.814452909749168e-07,948.711669921875,0.0010530069690006724,True,0.0,0.0
4,123,data/raw/sow_call_dataset_labeled/frightened_stress/1219-2.wav,4d4e30415af51fcfb54ec6e237e1a9ca,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,5115842.0,2.1136906446640978e+18,9d55567148451ba4e584cc516901e7788ec8895f868fd60ea704c1b202f11bbd,0.0,demand_noise_offset_v2,183.62290951374797,0.011668247159383433,15736.974629139659,1.084754415688543e-08,1.084754415688543e-08,1925.023193359375,0.0005189547863351382,True,0.0,0.0
4,123,data/external/korea_raw/abdominal_cough/train_abdominal_12982.wav,fda8887ea73fb9b7c65968b7d40c65c3,cough,abdominal_cough,19744,0.3085,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,5875165.0,5.710504861962213e+18,cf3fc9ea9966178d62b06b3eee69e60c70540e825b64a454de47e5338478067e,0.0,demand_noise_offset_v2,0.06578697177773801,0.02345890785590437,2.8043492980079248,3.527656185925862e-07,-3.396628156418947,0.6362758874893188,1.0,False,22128.0,0.0
4,123,data/external/korea_raw/dry_cough/train_dry_09210.wav,9de80a8a95e5bc4aef12895fcf341d91,cough,dry_cough,19648,0.307,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,9091683.0,6.089622831700488e+18,5482afb3839dae8da4553a40db51fa1cf92025c9bb2aa6ef8c906368e7eb71f3,0.0,demand_noise_offset_v2,0.07768892344683567,0.00915206146160555,8.48868025774891,3.7809098024788125e-07,-4.934314642985505,0.48799648880958557,1.0,False,22176.0,0.0
