filepath,label
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPIsolationIsolSow3Pig1328.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests55p1104lfmed37.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr67Sele07Na3min15.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepig394.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject24072014VT15HFm5.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (442).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (108).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (592).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject01052014VT8HFm3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNRestrain05022015VT20HFs5.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUEnrichedPair1enrichedTrial3LFm001.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr80Sele07Na3min277.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepig221.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNPositiveConditioning03042014VT12LFs6.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests55p0907hflow14.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair2barrenTrail1LFs001.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZIsolationIsolationpig235.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr55Sele09Na8min14.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair15barrenTrial2LFm009.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair10barrenTrial1LFs031.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPCrushingCrushSow24Pig625.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPCasCutcuts41p05cascut004.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr55Sele7isolace11106.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair8barrenTrial3LFm001.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr39Sele2opr295.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject20032014VT10HFm3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr47Sele10Na8min7.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr99Sele3isolace2162.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr47Sele11Na3min5.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNOpenField06022014VT2HFm6.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNOpenField01052014VT5LFs2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr48Sele08Na3min24.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShamCuts08p05shamcut004.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr99Sele1isolace11107.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (210).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr47Sele06Na3min20.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZIsolationIsolationpig1510.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr67Sele11isolace21787.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject01052014VT6HFs6.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair12barrenTrial1LFs036.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPReunionReunSow6Pig1111.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNOpenField06022014VT2LFs5.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPArmsArmsSow13Pig248.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr47Sele07Na8min116.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject20032014VT2HFm5.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepig4310.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShamCuts48p09shamcut008.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr55Sele1isolace1179.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests02p0303hfmax21.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (722).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (388).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPArmsArmsSow13Pig225.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNRestrain09042015VT1LFs1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZIsolationIsolationpig3320.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNegativeConditioning03042014VT5LFs5.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPIsolationIsolSow86Pig1042.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNIsolation28072014VT4LFs1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair5barrenTrial2LFm001.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr99Sele7isolace116511.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests39p0602hfmax26.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPArmsArmsSow27Pig322.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests55p0907lfmed27.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr36Sele01Na3min8.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNegativeConditioning24042014VT13LFs6.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepig3222.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPIsolationIsolSow83Pig1158.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNOpenField01052014VT4LFs1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr02Sele5isolaceF1626.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShamFixs53p05shamfix006.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests36p0102hflow26.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr67Sele9isolace11460.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr48Sele01Na8min663.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr41Sele7isolace21280.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPReunionReunSow98Pig1218.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests19p0105hfmax16a.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr08Sele03N8min6.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject01052014VT15HFm4.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepig3511.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNIsolation05052014VT13HFs1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (4).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (339).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUEnrichedPair15enrichedTrial1LFs001.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPCasShears67p11casshear008.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr02Sele8isolF47.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNOpenField20032014VT7HFm3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair15barrenTrial2LFm005.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (11).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepig444.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNPositiveConditioning07082014VT6LFs1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair10barrenTrial1LFm008.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr99Sele1isolace11624.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr55Sele1isolace11146.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr67Sele8isolace212.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr13Sele04Na8min15.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepigX3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests47p0604lfmed41.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair5barrenTrial2LFm018.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr36Sele01Na3min2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNOpenField01052014VT15HFm4.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr55Sele2isolace1146.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair12barrenTrial1LFm006notsure.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr41Sele07Na3min3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPIsolationIsolSow83Pig1121.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr55Sele09Na8min29.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (13).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr67Sele2isolace1129.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr41Sele7isolace21160.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (52).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair7barrenTrial2LFm017.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPReunionReunSow98Pig1215.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair11barrenTrial2LFs001.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr67Sele9isolace1140.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests48p0106hfmed49.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr36Sele05Na3min19.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair15barrenTrial2LFs012.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr55Sele01Na8min18.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr13Sele09Na3min21.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject06022014VT1LFs4.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (186).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBacktests39p1001hfmed16.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (90).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair14barrenTrial1LFs001.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShamCuts99p09shamcut010.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShamCuts02p04shamcut003.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject20032014VT2HFm6.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (469).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZIsolationIsolationpig4016.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNOpenField20032014VT11LFs6.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair9barrenTrial4LFs020.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPBeforeNursingBefnurSow84Pig129.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject27022014VT1LFs1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNPositiveConditioning13032014VT14LFs2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr39Sele09Na3min14.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUEnrichedPair16enrichedTrial2LFs001notsure.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr02Sele08N8min48.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPIsolationIsolSow86Pig1058.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPSurpriseSurpSow98Pig21.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair1barrenTrial2LFs002.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNegativeConditioning20022014VT7LFs1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPIsolationIsolSow56Pig38.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr36Sele06Na8min4.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr39Sele09Na3min9.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr55Sele02Na3min27.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject24072014VT4HFm2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr47Sele11isolace11138.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepig4218.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNIsolation24032014VT2HFm2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPCasCutcuts19p01cascut002.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject01052014VT4HFs4.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject20032014VT9LFs3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject27022014VT12HFm1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNIsolation03032014VT2LFs4.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNIsolation24032014VT2HFs5.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepig434.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZIsolationIsolationpig1871.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNRestrain05022015VT13HFs2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr13Sele12Na3min18.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShamFixs19p03shamfix001.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUTransit (509).wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr47Sele05Na3min504.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZIsolationIsolationpig2712.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr55Sele02Na3min16.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPArmsArmsSow86Pig727.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZIsolationIsolationpig18714.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNOpenField24072014VT15HFm5.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\NMBUNMBUBarrenPair15barrenTrial2LFs009.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\ETHZETHZPositivePositivepig4219.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\IASPIASPShortPr48Sele10Na8min11.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNovelObject01052014VT8LFs5.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\soundwel\FBNFBNNegativeConditioning20022014VT5LFs3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\138-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\841-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\123-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\980-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1355-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\680-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\860-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\258-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1343-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1509-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\536-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\563-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\231-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\897-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\711-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\590-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1380-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1396-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\819-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1133-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\97-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1713-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1227-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1526-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\164-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\328-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1671-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\849-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1620-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\743-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1758-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\651-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\522-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1683-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1124-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\717-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1375-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1347-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\308-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1173-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1393-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1167-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\634-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1069-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1486-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\635-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1499-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\399-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1550-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1451-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\525-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1353-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\293-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\451-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\306-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1054-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\650-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1606-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\193-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1367-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\252-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\318-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\465-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1537-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\435-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1251-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1135-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1563-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\500-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1067-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\956-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\179-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\54-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1008-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\48-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1324-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1706-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1196-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\963-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\987-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1322-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\912-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1752-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1726-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\74-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\192-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1415-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\340-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1282-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\339-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1307-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1028-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\519-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\555-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\70-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1562-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\969-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\281-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\961-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\813-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\714-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\482-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\642-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\302-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\492-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1277-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\972-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\580-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1318-3.wav,other
