filepath,label
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00225__snr10__cough_ALA_000347_oldv1_rank073_p0.684_src206.90-207.90_clip206.90-207.90__noise_ALA_000347_rank001_p0.955_src105.20-106.20_clip105.20-106.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00226__snr0__cough_ALA_000347_oldv1_rank052_p0.608_src317.10-318.10_clip317.10-318.10__noise_ALA_000347_oldv1_rank021_p0.827_src33.00-34.00_clip33.00-34.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00227__snr5__cough_ALA_000347_oldv1_rank065_p0.701_src313.10-314.10_clip313.10-314.10__noise_ALA_000347_oldv1_rank044_p0.732_src220.40-221.40_clip220.40-221.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00228__snr5__cough_ALA_000347_oldv1_rank038_p0.830_src99.40-100.40_clip99.40-100.40__noise_ALA_000347_oldv1_rank026_p0.843_src277.40-278.40_clip277.40-278.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00229__snr0__cough_ALA_000347_oldv1_rank021_p0.825_src306.80-307.80_clip306.80-307.80__noise_ALA_000347_oldv1_rank021_p0.827_src33.00-34.00_clip33.00-34.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00230__snr5__cough_ALA_000347_v2_rank002_p0.949_src99.70-100.70_clip99.70-100.70__noise_ALA_000347_oldv1_rank016_p0.556_src122.80-123.80_clip122.80-123.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00231__snr10__cough_ALA_000347_oldv1_rank046_p0.811_src1.20-2.20_clip1.20-2.20__noise_ALA_000347_oldv1_rank019_p0.838_src67.70-68.70_clip67.70-68.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00232__snr0__cough_sample01_rank005_p0.945_src80.40-81.40_clip80.40-81.40__noise_ALA_000347_oldv1_rank043_p0.816_src249.20-250.20_clip249.20-250.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00233__snr10__cough_ALA_000347_oldv1_rank020_p0.928_src272.20-273.20_clip272.20-273.20__noise_ALA_000347_rank011_p0.915_src26.40-27.40_clip26.40-27.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00234__snr10__cough_ALA_000347_oldv1_rank009_p0.878_src172.20-173.20_clip172.20-173.20__noise_ALA_000347_oldv1_rank035_p0.885_src96.80-97.80_clip96.80-97.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00235__snr0__cough_ALA_000347_oldv1_rank026_p0.795_src17.20-18.20_clip17.20-18.20__noise_ALA_000347_oldv1_rank017_p0.844_src26.80-27.80_clip26.80-27.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00236__snr5__cough_ALA_000347_oldv1_rank002_p0.914_src283.90-284.90_clip283.90-284.90__noise_ALA_000347_oldv1_rank059_p0.711_src324.70-325.70_clip324.70-325.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00237__snr5__cough_ALA_000347_oldv1_rank074_p0.781_src134.50-135.50_clip134.50-135.50__noise_ALA_000347_v2_rank016_p0.847_src173.00-174.00_clip173.00-174.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00238__snr10__cough_ALA_000347_oldv1_rank022_p0.817_src277.00-278.00_clip277.00-278.00__noise_ALA_000347_oldv1_rank029_p0.795_src85.10-86.10_clip85.10-86.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00239__snr10__cough_ALA_000347_oldv1_rank032_p0.812_src46.60-47.60_clip46.60-47.60__noise_ALA_000347_v2_rank013_p0.855_src212.50-213.50_clip212.50-213.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00240__snr0__cough_ALA_000347_oldv1_rank029_p0.906_src308.30-309.30_clip308.30-309.30__noise_ALA_000347_oldv1_rank020_p0.828_src245.80-246.80_clip245.80-246.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00241__snr10__cough_ALA_000347_oldv1_rank075_p0.679_src345.50-346.50_clip345.50-346.50__noise_ALA_000347_oldv1_rank070_p0.691_src261.40-262.40_clip261.40-262.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00242__snr10__cough_ALA_000347_oldv1_rank019_p0.928_src303.30-304.30_clip303.30-304.30__noise_ALA_000347_oldv1_rank003_p0.917_src109.30-110.30_clip109.30-110.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00243__snr10__cough_ALA_000347_oldv1_rank059_p0.729_src283.10-284.10_clip283.10-284.10__noise_ALA_000347_v2_rank016_p0.871_src212.60-213.60_clip212.60-213.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00244__snr10__cough_ALA_000347_oldv1_rank030_p0.872_src6.90-7.90_clip6.90-7.90__noise_ALA_000347_oldv1_rank052_p0.721_src155.00-156.00_clip155.00-156.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00245__snr10__cough_ALA_000347_oldv1_rank004_p0.908_src43.30-44.30_clip43.30-44.30__noise_ALA_000347_rank035_p0.801_src307.60-308.60_clip307.60-308.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00246__snr0__cough_ALA_000347_oldv1_rank066_p0.563_src300.30-301.30_clip300.30-301.30__noise_ALA_000347_oldv1_rank066_p0.692_src146.50-147.50_clip146.50-147.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00247__snr0__cough_ALA_000347_oldv1_rank015_p0.859_src102.10-103.10_clip102.10-103.10__noise_ALA_000347_oldv1_rank071_p0.691_src248.90-249.90_clip248.90-249.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00248__snr5__cough_ALA_000347_oldv1_rank079_p0.777_src278.60-279.60_clip278.60-279.60__noise_ALA_000347_oldv1_rank006_p0.577_src27.50-28.50_clip27.50-28.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00249__snr0__cough_ALA_000347_oldv1_rank027_p0.804_src240.50-241.50_clip240.50-241.50__noise_ALA_000347_oldv1_rank033_p0.833_src158.90-159.90_clip158.90-159.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00250__snr5__cough_ALA_000347_oldv1_rank044_p0.815_src131.70-132.70_clip131.70-132.70__noise_ALA_000347_oldv1_rank050_p0.616_src306.50-307.50_clip306.50-307.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00251__snr10__cough_ALA_000347_oldv1_rank065_p0.670_src333.10-334.10_clip333.10-334.10__noise_ALA_000347_v2_rank028_p0.810_src165.90-166.90_clip165.90-166.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00252__snr10__cough_ALA_000347_oldv1_rank066_p0.709_src47.20-48.20_clip47.20-48.20__noise_ALA_000347_oldv1_rank071_p0.676_src62.80-63.80_clip62.80-63.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00253__snr0__cough_ALA_000347_v2_rank012_p0.911_src271.60-272.60_clip271.60-272.60__noise_ALA_000347_oldv1_rank065_p0.701_src290.10-291.10_clip290.10-291.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00254__snr0__cough_ALA_000347_rank073_p0.727_src280.00-281.00_clip280.00-281.00__noise_ALA_000347_oldv1_rank061_p0.792_src190.30-191.30_clip190.30-191.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00255__snr10__cough_ALA_000347_oldv1_rank066_p0.669_src75.70-76.70_clip75.70-76.70__noise_ALA_000347_oldv1_rank019_p0.856_src348.30-349.30_clip348.30-349.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00256__snr0__cough_ALA_000347_oldv1_rank050_p0.757_src339.30-340.30_clip339.30-340.30__noise_ALA_000347_v2_rank024_p0.801_src178.00-179.00_clip178.00-179.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00257__snr0__cough_ALA_000347_oldv1_rank060_p0.733_src321.30-322.30_clip321.30-322.30__noise_ALA_000347_oldv1_rank072_p0.782_src168.70-169.70_clip168.70-169.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00258__snr0__cough_ALA_000347_v2_rank035_p0.773_src352.90-353.90_clip352.90-353.90__noise_ALA_000347_oldv1_rank064_p0.788_src298.30-299.30_clip298.30-299.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00259__snr5__cough_ALA_000347_oldv1_rank007_p0.972_src99.60-100.60_clip99.60-100.60__noise_ALA_000347_rank053_p0.770_src132.40-133.40_clip132.40-133.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00260__snr10__cough_ALA_000347_oldv1_rank057_p0.736_src92.40-93.40_clip92.40-93.40__noise_ALA_000347_oldv1_rank010_p0.601_src222.10-223.10_clip222.10-223.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00261__snr5__cough_ALA_000347_oldv1_rank076_p0.675_src29.70-30.70_clip29.70-30.70__noise_ALA_000347_v2_rank030_p0.780_src246.10-247.10_clip246.10-247.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00262__snr10__cough_ALA_000347_rank002_p0.949_src99.70-100.70_clip99.70-100.70__noise_ALA_000347_oldv1_rank022_p0.823_src352.00-353.00_clip352.00-353.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00263__snr10__cough_ALA_000347_oldv1_rank028_p0.840_src297.60-298.60_clip297.60-298.60__noise_ALA_000347_v2_rank016_p0.871_src212.60-213.60_clip212.60-213.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00264__snr0__cough_ALA_000347_oldv1_rank039_p0.680_src322.90-323.90_clip322.90-323.90__noise_ALA_000347_oldv1_rank023_p0.921_src98.70-99.70_clip98.70-99.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00265__snr0__cough_ALA_000347_oldv1_rank064_p0.670_src8.30-9.30_clip8.30-9.30__noise_ALA_000347_oldv1_rank049_p0.808_src305.00-306.00_clip305.00-306.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00266__snr0__cough_ALA_000347_oldv1_rank054_p0.718_src30.70-31.70_clip30.70-31.70__noise_ALA_000347_rank069_p0.737_src220.20-221.20_clip220.20-221.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00267__snr5__cough_ALA_000347_oldv1_rank046_p0.733_src170.60-171.60_clip170.60-171.60__noise_ALA_000347_oldv1_rank008_p0.636_src8.30-9.30_clip8.30-9.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00268__snr10__cough_ALA_000347_oldv1_rank005_p0.897_src90.50-91.50_clip90.50-91.50__noise_ALA_000347_oldv1_rank020_p0.828_src245.80-246.80_clip245.80-246.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00269__snr10__cough_ALA_000347_oldv1_rank061_p0.718_src3.60-4.60_clip3.60-4.60__noise_ALA_000347_v2_rank001_p0.955_src105.20-106.20_clip105.20-106.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00270__snr5__cough_ALA_000347_oldv1_rank003_p0.895_src352.40-353.40_clip352.40-353.40__noise_ALA_000347_oldv1_rank005_p0.592_src322.40-323.40_clip322.40-323.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00271__snr0__cough_ALA_000347_oldv1_rank014_p0.870_src41.10-42.10_clip41.10-42.10__noise_ALA_000347_oldv1_rank036_p0.830_src242.80-243.80_clip242.80-243.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00272__snr0__cough_ALA_000347_rank002_p0.949_src99.70-100.70_clip99.70-100.70__noise_ALA_000347_oldv1_rank034_p0.767_src124.50-125.50_clip124.50-125.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00273__snr0__cough_ALA_000347_oldv1_rank014_p0.870_src41.10-42.10_clip41.10-42.10__noise_ALA_000347_oldv1_rank017_p0.555_src7.70-8.70_clip7.70-8.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00274__snr5__cough_ALA_000347_rank013_p0.902_src271.60-272.60_clip271.60-272.60__noise_ALA_000347_oldv1_rank038_p0.753_src223.90-224.90_clip223.90-224.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00275__snr10__cough_ALA_000347_oldv1_rank065_p0.836_src272.10-273.10_clip272.10-273.10__noise_ALA_000347_rank023_p0.847_src173.00-174.00_clip173.00-174.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00276__snr10__cough_ALA_000347_oldv1_rank029_p0.815_src47.90-48.90_clip47.90-48.90__noise_ALA_000347_oldv1_rank018_p0.934_src136.50-137.50_clip136.50-137.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00277__snr10__cough_ALA_000347_oldv1_rank066_p0.563_src300.30-301.30_clip300.30-301.30__noise_sample01_rank009_p0.923_src313.00-314.00_clip313.00-314.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00278__snr5__cough_ALA_000347_oldv1_rank020_p0.754_src310.90-311.90_clip310.90-311.90__noise_ALA_000347_rank050_p0.771_src166.00-167.00_clip166.00-167.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00279__snr0__cough_ALA_000347_oldv1_rank013_p0.947_src100.90-101.90_clip100.90-101.90__noise_ALA_000347_oldv1_rank012_p0.953_src107.30-108.30_clip107.30-108.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00280__snr0__cough_ALA_000347_oldv1_rank060_p0.721_src309.10-310.10_clip309.10-310.10__noise_ALA_000347_oldv1_rank010_p0.913_src21.80-22.80_clip21.80-22.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00281__snr5__cough_ALA_000347_oldv1_rank042_p0.817_src90.50-91.50_clip90.50-91.50__noise_ALA_000347_v2_rank026_p0.822_src342.40-343.40_clip342.40-343.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00282__snr0__cough_ALA_000347_oldv1_rank048_p0.823_src279.30-280.30_clip279.30-280.30__noise_ALA_000347_oldv1_rank034_p0.833_src216.10-217.10_clip216.10-217.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00283__snr0__cough_ALA_000347_rank051_p0.770_src275.60-276.60_clip275.60-276.60__noise_ALA_000347_v2_rank019_p0.851_src205.50-206.50_clip205.50-206.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00284__snr0__cough_ALA_000347_oldv1_rank019_p0.834_src18.10-19.10_clip18.10-19.10__noise_ALA_000347_oldv1_rank023_p0.885_src259.50-260.50_clip259.50-260.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00285__snr5__cough_ALA_000347_oldv1_rank037_p0.751_src45.50-46.50_clip45.50-46.50__noise_ALA_000347_oldv1_rank004_p0.923_src206.70-207.70_clip206.70-207.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00286__snr10__cough_ALA_000347_oldv1_rank024_p0.843_src18.00-19.00_clip18.00-19.00__noise_ALA_000347_oldv1_rank063_p0.715_src63.70-64.70_clip63.70-64.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00287__snr0__cough_sample01_rank007_p0.943_src99.90-100.90_clip99.90-100.90__noise_ALA_000347_v2_rank022_p0.833_src335.10-336.10_clip335.10-336.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00288__snr5__cough_ALA_000347_oldv1_rank076_p0.675_src29.70-30.70_clip29.70-30.70__noise_ALA_000347_v2_rank037_p0.783_src132.40-133.40_clip132.40-133.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00289__snr5__cough_ALA_000347_oldv1_rank073_p0.684_src206.90-207.90_clip206.90-207.90__noise_ALA_000347_v2_rank025_p0.801_src307.60-308.60_clip307.60-308.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00290__snr5__cough_ALA_000347_oldv1_rank070_p0.786_src165.80-166.80_clip165.80-166.80__noise_ALA_000347_oldv1_rank033_p0.833_src158.90-159.90_clip158.90-159.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00291__snr10__cough_ALA_000347_oldv1_rank048_p0.823_src279.30-280.30_clip279.30-280.30__noise_ALA_000347_rank049_p0.771_src209.20-210.20_clip209.20-210.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00292__snr0__cough_ALA_000347_oldv1_rank075_p0.679_src345.50-346.50_clip345.50-346.50__noise_ALA_000347_oldv1_rank012_p0.953_src107.30-108.30_clip107.30-108.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00293__snr10__cough_ALA_000347_oldv1_rank015_p0.859_src102.10-103.10_clip102.10-103.10__noise_ALA_000347_oldv1_rank056_p0.716_src263.20-264.20_clip263.20-264.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00294__snr0__cough_ALA_000347_oldv1_rank070_p0.786_src165.80-166.80_clip165.80-166.80__noise_ALA_000347_rank029_p0.824_src335.10-336.10_clip335.10-336.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00295__snr10__cough_ALA_000347_oldv1_rank018_p0.764_src321.30-322.30_clip321.30-322.30__noise_ALA_000347_oldv1_rank006_p0.657_src51.70-52.70_clip51.70-52.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00296__snr10__cough_ALA_000347_oldv1_rank008_p0.892_src67.00-68.00_clip67.00-68.00__noise_ALA_000347_oldv1_rank052_p0.721_src155.00-156.00_clip155.00-156.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00297__snr10__cough_ALA_000347_oldv1_rank070_p0.555_src347.60-348.60_clip347.60-348.60__noise_ALA_000347_oldv1_rank016_p0.556_src122.80-123.80_clip122.80-123.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00298__snr5__cough_ALA_000347_oldv1_rank027_p0.820_src44.00-45.00_clip44.00-45.00__noise_ALA_000347_v2_rank027_p0.820_src209.10-210.10_clip209.10-210.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00299__snr5__cough_ALA_000347_oldv1_rank055_p0.599_src304.00-305.00_clip304.00-305.00__noise_ALA_000347_oldv1_rank011_p0.598_src15.40-16.40_clip15.40-16.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00300__snr5__cough_ALA_000347_oldv1_rank038_p0.830_src99.40-100.40_clip99.40-100.40__noise_ALA_000347_oldv1_rank057_p0.739_src44.80-45.80_clip44.80-45.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00301__snr5__cough_ALA_000347_oldv1_rank019_p0.834_src18.10-19.10_clip18.10-19.10__noise_ALA_000347_oldv1_rank035_p0.762_src196.90-197.90_clip196.90-197.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00302__snr0__cough_ALA_000347_oldv1_rank034_p0.757_src231.00-232.00_clip231.00-232.00__noise_ALA_000347_oldv1_rank019_p0.838_src67.70-68.70_clip67.70-68.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00303__snr5__cough_ALA_000347_oldv1_rank004_p0.908_src43.30-44.30_clip43.30-44.30__noise_ALA_000347_oldv1_rank023_p0.823_src315.20-316.20_clip315.20-316.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00304__snr10__cough_ALA_000347_oldv1_rank065_p0.701_src313.10-314.10_clip313.10-314.10__noise_ALA_000347_v2_rank028_p0.793_src255.20-256.20_clip255.20-256.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00305__snr10__cough_ALA_000347_oldv1_rank014_p0.864_src222.70-223.70_clip222.70-223.70__noise_ALA_000347_oldv1_rank062_p0.792_src211.10-212.10_clip211.10-212.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00306__snr0__cough_ALA_000347_oldv1_rank050_p0.723_src20.60-21.60_clip20.60-21.60__noise_ALA_000347_oldv1_rank071_p0.691_src248.90-249.90_clip248.90-249.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00307__snr0__cough_ALA_000347_oldv1_rank028_p0.840_src297.60-298.60_clip297.60-298.60__noise_ALA_000347_oldv1_rank064_p0.788_src298.30-299.30_clip298.30-299.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00308__snr0__cough_ALA_000347_oldv1_rank068_p0.700_src320.20-321.20_clip320.20-321.20__noise_ALA_000347_oldv1_rank066_p0.692_src146.50-147.50_clip146.50-147.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00309__snr10__cough_ALA_000347_v2_rank011_p0.912_src280.90-281.90_clip280.90-281.90__noise_ALA_000347_rank067_p0.738_src345.70-346.70_clip345.70-346.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00310__snr10__cough_ALA_000347_oldv1_rank065_p0.701_src313.10-314.10_clip313.10-314.10__noise_ALA_000347_oldv1_rank070_p0.685_src288.30-289.30_clip288.30-289.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00311__snr5__cough_ALA_000347_oldv1_rank026_p0.723_src360.30-361.30_clip360.30-361.30__noise_ALA_000347_oldv1_rank017_p0.935_src30.90-31.90_clip30.90-31.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00312__snr0__cough_ALA_000347_oldv1_rank015_p0.851_src276.10-277.10_clip276.10-277.10__noise_ALA_000347_oldv1_rank064_p0.788_src298.30-299.30_clip298.30-299.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00313__snr10__cough_ALA_000347_oldv1_rank067_p0.561_src339.60-340.60_clip339.60-340.60__noise_ALA_000347_oldv1_rank011_p0.598_src15.40-16.40_clip15.40-16.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00314__snr0__cough_ALA_000347_oldv1_rank056_p0.745_src37.90-38.90_clip37.90-38.90__noise_ALA_000347_v2_rank029_p0.783_src193.60-194.60_clip193.60-194.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00315__snr5__cough_ALA_000347_oldv1_rank051_p0.713_src174.60-175.60_clip174.60-175.60__noise_ALA_000347_oldv1_rank077_p0.686_src315.90-316.90_clip315.90-316.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00316__snr0__cough_ALA_000347_oldv1_rank058_p0.796_src75.40-76.40_clip75.40-76.40__noise_ALA_000347_oldv1_rank075_p0.654_src223.20-224.20_clip223.20-224.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00317__snr0__cough_ALA_000347_oldv1_rank049_p0.726_src29.20-30.20_clip29.20-30.20__noise_ALA_000347_oldv1_rank030_p0.838_src87.00-88.00_clip87.00-88.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00318__snr10__cough_ALA_000347_oldv1_rank005_p0.897_src90.50-91.50_clip90.50-91.50__noise_ALA_000347_v2_rank025_p0.823_src140.30-141.30_clip140.30-141.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00319__snr10__cough_ALA_000347_oldv1_rank067_p0.689_src286.00-287.00_clip286.00-287.00__noise_ALA_000347_oldv1_rank013_p0.582_src190.40-191.40_clip190.40-191.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00320__snr5__cough_ALA_000347_v2_rank011_p0.884_src280.80-281.80_clip280.80-281.80__noise_ALA_000347_oldv1_rank018_p0.553_src167.70-168.70_clip167.70-168.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00321__snr0__cough_sample01_rank008_p0.932_src193.90-194.90_clip193.90-194.90__noise_ALA_000347_oldv1_rank013_p0.907_src345.60-346.60_clip345.60-346.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00322__snr5__cough_ALA_000347_oldv1_rank015_p0.791_src255.70-256.70_clip255.70-256.70__noise_ALA_000347_oldv1_rank052_p0.788_src245.90-246.90_clip245.90-246.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00323__snr5__cough_ALA_000347_oldv1_rank070_p0.555_src347.60-348.60_clip347.60-348.60__noise_ALA_000347_v2_rank005_p0.925_src184.80-185.80_clip184.80-185.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00324__snr0__cough_ALA_000347_oldv1_rank065_p0.701_src313.10-314.10_clip313.10-314.10__noise_ALA_000347_oldv1_rank055_p0.755_src188.90-189.90_clip188.90-189.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00325__snr0__cough_ALA_000347_rank045_p0.775_src4.10-5.10_clip4.10-5.10__noise_ALA_000347_v2_rank015_p0.878_src317.10-318.10_clip317.10-318.10.wav,cough
