filepath,label
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-40-30_865_t0000339000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000357000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000029000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-58-40_379_t0000198000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-04-32_489_t0000161000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000289000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000008000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-16-16_914_t0000128000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000067000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000078000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-58-44_665_t0000060000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-46-27_309_t0000092000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-58-36_255_t0000254000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000063000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-52-27_645_t0000073000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000053000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000000000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-04-24_156_t0000356000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000178000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-46-39_543_t0000336000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000271000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-58-28_198_t0000223000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-58-28_198_t0000086000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-34-26_405_t0000191000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-16-08_565_t0000175000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-22-21_043_t0000012000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000312000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-52-27_645_t0000294000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-22-42_032_t0000319000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-52-15_207_t0000301000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-52-48_424_t0000269000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000145000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-40-22_263_t0000015000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000350000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-58-48_774_t0000206000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-40-30_865_t0000341000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-09-55_811_t0000329000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000189000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-10-41_161_t0000269000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000059000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-04-11_764_t0000289000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000280000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000061000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000304000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000076000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_00-39-49_327_t0000153000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-46-01_809_t0000328000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000094000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000123000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-34-42_899_t0000348000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000094000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000212000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-34-38_544_t0000026000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-10-41_161_t0000360000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000175000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-04-28_503_t0000215000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000030000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-45-54_312_t0000210000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000360000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-46-39_543_t0000162000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000163000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-22-13_072_t0000116000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000147000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-10-32_919_t0000194000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000122000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-04-32_489_t0000114000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-15-47_817_t0000280000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-46-47_980_t0000140000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000020000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-27-48_845_t0000218000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000061000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000293000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-15-47_817_t0000051000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-52-31_596_t0000264000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000043000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-10-41_161_t0000034000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-28-05_047_t0000082000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000099000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-27-52_851_t0000255000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-52-06_595_t0000307000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-22-21_043_t0000112000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-04-40_743_t0000166000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000272000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000089000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000042000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000131000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-58-40_379_t0000309000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-27-48_845_t0000320000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-34-10_160_t0000223000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-40-22_263_t0000124000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000038000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-10-45_685_t0000152000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000149000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000238000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-52-15_207_t0000320000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000056000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000278000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000192000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000263000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-52-48_424_t0000232000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-34-38_544_t0000146000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000196000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000201000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-04-11_764_t0000012000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000341000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000259000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-22-13_072_t0000274000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000075000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000330000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-40-30_865_t0000274000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000045000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-46-22_731_t0000343000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-34-18_090_t0000132000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-46-35_513_t0000043000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-10-41_161_t0000184000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-52-39_977_t0000148000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-22-17_323_t0000187000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000316000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-58-36_255_t0000081000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-10-20_310_t0000218000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-40-22_263_t0000123000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-52-15_207_t0000122000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000199000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-51-58_296_t0000097000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-46-27_309_t0000227000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000291000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-58-28_198_t0000050000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-52-11_272_t0000335000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-21-52_571_t0000134000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-46-22_731_t0000323000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-04-28_503_t0000120000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000294000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-34-30_545_t0000235000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-52-15_207_t0000322000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-34-30_545_t0000140000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-45-54_312_t0000055000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000355000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_07-58-19_477_t0000354000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000096000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-33-49_105_t0000150000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000323000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000061000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-58-23_679_t0000342000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-04-32_489_t0000353000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000149000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-03-55_346_t0000098000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-10-32_919_t0000195000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-58-48_774_t0000143000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000070000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_02-33-57_095_t0000277000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000324000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-46-47_980_t0000041000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-16-16_914_t0000341000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000199000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_04-58-07_090_t0000074000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000082000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000256000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_00-45-49_855_t0000314000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-51-50_372_t0000224000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000272000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000358000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000249000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-34-42_899_t0000031000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000272000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000064000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000018000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000026000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000093000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-21-52_571_t0000132000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-09-55_811_t0000137000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-28-42_400_t0000203000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-34-13_773_t0000238000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000069000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-22-29_769_t0000239000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000082000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000085000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-27-48_845_t0000262000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-45-54_312_t0000053000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_09-16-25_023_t0000113000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000359000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000320000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-34-18_090_t0000343000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-58-28_198_t0000020000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_08-28-21_427_t0000090000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000210000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-28-46_892_t0000227000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000311000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-34-30_545_t0000005000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000187000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000062000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-10-28_848_t0000149000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-10-08_068_t0000057000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-27-52_851_t0000235000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000084000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-28-34_169_t0000302000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-34-26_405_t0000081000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000238000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-34-30_545_t0000232000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000031000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000047000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000297000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-40-47_610_t0000216000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-10-41_161_t0000255000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_06-40-14_230_t0000235000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-22-17_323_t0000087000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_00-51-50_372_t0000095000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-46-27_309_t0000302000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-40-39_018_t0000161000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-52-31_596_t0000282000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_08-10-20_310_t0000226000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-28-17_662_t0000137000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000290000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000319000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-52-48_424_t0000103000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000359000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-03-55_346_t0000352000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-34-38_544_t0000279000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-27-48_845_t0000189000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_01-33-53_320_t0000009000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-28-17_662_t0000337000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-40-47_610_t0000170000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000151000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_10-34-30_545_t0000159000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_00-03-47_130_t0000072000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000272000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-58-40_379_t0000096000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-22-13_072_t0000143000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-22-46_399_t0000155000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000230000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_04-04-03_325_t0000223000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000237000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-58-07_090_t0000052000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000190000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-04-16_154_t0000230000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000126000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000011000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-52-44_182_t0000066000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-46-39_543_t0000151000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000202000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_12-34-38_544_t0000142000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_06-22-13_072_t0000342000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-52-39_977_t0000252000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000149000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-40-26_757_t0000226000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_07-28-17_662_t0000215000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000335000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_14-28-46_892_t0000112000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_13-04-40_743_t0000118000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000170000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_04-46-06_338_t0000352000.wav,other
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_03-34-01_104_t0000069000.wav,other
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000244000.wav,cough
data/processed/cough_activity_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000270000.wav,cough
data/processed/cough_activity_binary/other/aswine_ALA_E_2_2020-09-30_09-40-26_757_t0000018000.wav,other
